------------ Data Table File Created By ActiGraph wGT3XBT ActiLife v6.13.4 Firmware v1.9.2 date format yyyy-MM-dd Filter Normal -----------
Serial Number: MOS2E03221558
Start Time 20:00:00
Start Date 2025-05-19
Epoch Period (hh:mm:ss) 00:01:00
Download Time 10:30:58
Download Date 2025-06-04
Current Memory Address: 0
Current Battery Voltage: 4.03     Mode = 61
--------------------------------------------------
Date, Time, Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude
2025-05-23,03:12:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,03:13:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,03:14:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,03:15:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,03:16:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,03:17:00,1062,1446,542,6,0,0,60,0,0,1874.17
2025-05-23,03:18:00,51,298,309,1,0,5,0,48,7,432.3
2025-05-23,03:19:00,3289,2614,3096,18,0,0,60,0,0,5218.79
2025-05-23,03:20:00,3409,2703,2891,21,0,0,60,0,0,5223.54
2025-05-23,03:21:00,2244,1769,2821,36,0,0,60,0,0,4015.34
2025-05-23,03:22:00,162,325,2084,2,0,0,0,0,60,2115.4
2025-05-23,03:23:00,0,0,6,0,0,0,0,0,60,6
2025-05-23,03:24:00,142,94,244,1,0,0,0,1,59,297.55
2025-05-23,03:25:00,86,138,79,0,0,0,0,60,0,180.78
2025-05-23,03:26:00,6,317,26,1,0,0,0,60,0,318.12
2025-05-23,03:27:00,0,264,77,0,0,0,0,60,0,275
2025-05-23,03:28:00,1969,2782,3545,17,0,0,60,0,0,4917.67
2025-05-23,03:29:00,2651,1622,2850,24,0,0,60,0,0,4216.77
2025-05-23,03:30:00,2121,2786,2351,17,0,0,60,0,0,4217.54
2025-05-23,03:31:00,2431,1710,1745,14,0,0,60,0,0,3446.58
2025-05-23,03:32:00,1501,1294,1759,14,0,0,60,0,0,2649.81
2025-05-23,03:33:00,1847,1554,2525,11,0,0,60,0,0,3493.13
2025-05-23,03:34:00,1216,1046,1394,7,0,0,60,0,0,2125.09
2025-05-23,03:35:00,1338,1269,2348,7,0,0,60,0,0,2985.58
2025-05-23,03:36:00,0,0,0,0,0,0,0,0,60,0
2025-05-23,03:37:00,0,0,0,0,0,0,0,0,60,0
2025-05-23,03:38:00,0,0,0,0,0,0,0,0,60,0
2025-05-23,03:39:00,0,0,0,0,0,0,0,0,60,0
2025-05-23,03:40:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,03:41:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,03:42:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,03:43:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,03:44:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,03:45:00,0,0,0,0,0,0,0,0,60,0
2025-05-23,03:46:00,0,0,0,0,0,0,0,0,60,0
2025-05-23,03:47:00,0,0,0,0,0,0,0,0,60,0
2025-05-23,03:48:00,0,0,0,0,0,0,0,0,60,0
2025-05-23,03:49:00,4,0,18,0,0,0,0,51,9,18.44
2025-05-23,03:50:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,03:51:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,03:52:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,03:53:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,03:54:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,03:55:00,7,0,23,0,0,0,0,60,0,24.04
2025-05-23,03:56:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,03:57:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,03:58:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,03:59:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:00:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:01:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:02:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:03:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:04:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:05:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:06:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:07:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:08:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:09:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:10:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:11:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:12:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:13:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:14:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:15:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:16:00,17,18,17,0,0,0,0,60,0,30.03
2025-05-23,04:17:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,04:18:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,04:19:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,04:20:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:21:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,04:22:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,04:23:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,04:24:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,04:25:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,04:26:00,86,172,24,1,0,1,0,58,1,193.79
2025-05-23,04:27:00,59,105,11,2,0,0,0,21,39,120.94
2025-05-23,04:28:00,2,23,8,0,0,0,0,60,0,24.43
2025-05-23,04:29:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,04:30:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,04:31:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,04:32:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:33:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:34:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:35:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:36:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:37:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:38:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:39:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:40:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:41:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:42:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:43:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:44:00,487,176,66,1,0,0,60,0,0,522.02
2025-05-23,04:45:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,04:46:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,04:47:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,04:48:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:49:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:50:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:51:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:52:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:53:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:54:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:55:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,04:56:00,100,122,1,1,0,0,0,59,1,157.75
2025-05-23,04:57:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,04:58:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,04:59:00,80,404,172,1,0,0,1,45,14,446.32
2025-05-23,05:00:00,52,307,101,0,0,0,2,58,0,327.34
2025-05-23,05:01:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,05:02:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,05:03:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,05:04:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,05:05:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,05:06:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,05:07:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,05:08:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,05:09:00,0,0,0,0,0,60,0,0,0,0
2025-05-23,05:10:00,71,169,355,2,0,0,0,60,0,399.53
2025-05-23,05:11:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,05:12:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,05:13:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,05:14:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,05:15:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,05:16:00,0,0,0,0,0,0,0,60,0,0
2025-05-23,05:17:00,0,26,14,0,0,0,0,60,0,29.53
2025-05-23,05:18:00,290,701,604,2,0,2,0,55,3,969.7
2025-05-23,05:19:00,1001,1181,653,7,0,0,60,0,0,1680.23
2025-05-23,05:20:00,1917,1491,1473,11,0,0,60,0,0,2840.37
2025-05-23,05:21:00,4289,3209,4160,21,0,0,60,0,0,6782.24
2025-05-23,05:22:00,4612,2566,4420,29,0,0,60,0,0,6884.13
2025-05-23,05:23:00,1443,864,1014,7,0,0,60,0,0,1963.91
2025-05-23,05:24:00,1365,1379,2147,17,0,0,60,0,0,2893.87
2025-05-23,05:25:00,882,893,414,5,0,0,60,0,0,1321.65
2025-05-23,05:26:00,43,16,0,0,0,0,0,60,0,45.88
2025-05-23,05:27:00,1810,1478,2513,12,0,0,60,0,0,3431.58
2025-05-23,05:28:00,1931,2236,3859,19,0,0,60,0,0,4860.08
2025-05-23,05:29:00,2874,2693,2640,26,0,0,60,0,0,4741.49
2025-05-23,05:30:00,1245,2076,2419,19,0,0,60,0,0,3422.19
2025-05-23,05:31:00,1024,1290,3046,20,0,0,60,0,0,3462.77
2025-05-23,05:32:00,3252,2761,4753,25,0,0,60,0,0,6386.68
2025-05-23,05:33:00,1404,1644,2600,16,0,0,60,0,0,3381.41
2025-05-23,05:34:00,3371,2492,2629,16,0,0,60,0,0,4948.27
2025-05-23,05:35:00,1989,1611,2276,33,0,0,60,0,0,3425.14
2025-05-23,05:36:00,1795,1356,2192,54,0,0,60,0,0,3140.96
2025-05-23,05:37:00,1868,3478,2202,47,0,0,60,0,0,4520.48
2025-05-23,05:38:00,2628,3332,3142,19,0,0,60,0,0,5280.22
2025-05-23,05:39:00,1565,2166,3192,34,0,0,60,0,0,4162.89
2025-05-23,05:40:00,3364,4466,3348,29,41,0,60,0,0,6516.96
2025-05-23,05:41:00,4195,5097,3657,36,35,0,60,0,0,7546.59
2025-05-23,05:42:00,3463,3342,2687,20,87,0,60,0,0,5511.92
2025-05-23,05:43:00,4668,4660,4688,28,78,0,60,0,0,8092.17
2025-05-23,05:44:00,3996,4153,3971,34,61,0,60,0,0,6998.88
2025-05-23,05:45:00,2382,2728,2922,17,42,0,60,0,0,4653.39
2025-05-23,05:46:00,949,700,1135,9,0,0,60,0,0,1636.71
2025-05-23,05:47:00,2178,2605,2586,43,0,0,60,0,0,4268.15
2025-05-23,05:48:00,2608,3478,3111,25,91,0,60,0,0,5345.7
2025-05-23,05:49:00,3468,3196,3641,35,49,0,60,0,0,5958.05
2025-05-23,05:50:00,1259,1573,1893,43,0,0,60,0,0,2764.57
2025-05-23,05:51:00,1302,1260,1760,26,0,0,60,0,0,2525.95
2025-05-23,05:52:00,2811,2488,2199,30,0,0,60,0,0,4350.57
2025-05-23,05:53:00,3532,2278,2856,54,0,0,60,0,0,5081.44
2025-05-23,05:54:00,2373,1497,1891,39,0,0,60,0,0,3383.49
2025-05-23,05:55:00,2140,969,1950,47,0,0,60,0,0,3053.04
2025-05-23,05:56:00,1913,702,1852,79,0,0,60,0,0,2753.59
2025-05-23,05:57:00,1676,4109,2351,25,89,0,60,0,0,5021.96
2025-05-23,05:58:00,3536,2835,3136,48,44,0,60,0,0,5511.35
2025-05-23,05:59:00,4290,3219,2797,40,29,0,60,0,0,6048.91
2025-05-23,06:00:00,2678,2796,3325,27,0,0,60,0,0,5103.42
2025-05-23,06:01:00,4105,3066,2662,21,0,0,60,0,0,5773.87
2025-05-23,06:02:00,3641,2796,3990,45,0,0,60,0,0,6082.32
2025-05-23,06:03:00,5384,3485,5190,26,0,0,60,0,0,8250.38
2025-05-23,06:04:00,2232,2468,3980,20,0,0,60,0,0,5187.8
2025-05-23,06:05:00,2919,2290,3282,27,0,0,60,0,0,4953.4
2025-05-23,06:06:00,3666,2852,4932,27,0,0,60,0,0,6774.81
2025-05-23,06:07:00,3780,2475,3528,23,0,0,60,0,0,5732.43
2025-05-23,06:08:00,2352,2010,3332,24,0,0,60,0,0,4546.89
2025-05-23,06:09:00,1027,1043,1790,24,0,0,60,0,0,2312.29
2025-05-23,06:10:00,1196,1166,1992,11,0,0,60,0,0,2599.62
2025-05-23,06:11:00,64,151,206,1,0,0,0,60,0,263.31
2025-05-23,06:12:00,1307,938,1228,7,0,0,60,0,0,2023.88
2025-05-23,06:13:00,1708,1781,2798,17,0,0,60,0,0,3730.69
2025-05-23,06:14:00,445,261,549,4,0,0,60,0,0,753.36
2025-05-23,06:15:00,167,153,173,2,0,0,0,58,2,285
2025-05-23,06:16:00,979,694,606,7,0,0,60,0,0,1344.36
2025-05-23,06:17:00,426,193,323,2,0,0,60,0,0,568.38
2025-05-23,06:18:00,78,37,72,1,0,0,0,59,1,112.41
2025-05-23,06:19:00,1485,709,725,4,0,0,60,0,0,1798.2
2025-05-23,06:20:00,134,27,63,1,0,0,0,59,1,150.51
2025-05-23,06:21:00,1773,952,1004,8,0,0,60,0,0,2248.97
2025-05-23,06:22:00,1398,668,1336,7,0,0,60,0,0,2045.86
2025-05-23,06:23:00,692,318,351,6,0,0,60,0,0,838.56
2025-05-23,06:24:00,1542,855,641,5,0,0,60,0,0,1876.08
2025-05-23,06:25:00,100,57,72,1,0,0,0,58,2,135.77
2025-05-23,06:26:00,564,131,533,2,0,0,60,0,0,786.99
2025-05-23,06:27:00,1065,1166,1193,5,0,0,60,0,0,1979.15
2025-05-23,06:28:00,1532,1077,3265,16,0,0,60,0,0,3763.93
2025-05-23,06:29:00,721,1404,1820,8,0,0,60,0,0,2409.04
2025-05-23,06:30:00,1648,628,1063,5,0,0,60,0,0,2059.19
2025-05-23,06:31:00,362,64,50,2,0,0,0,41,19,371
2025-05-23,06:32:00,352,135,376,3,0,0,0,1,59,532.45
2025-05-23,06:33:00,918,494,220,3,0,0,60,0,0,1065.44
2025-05-23,06:34:00,469,135,147,1,0,0,60,0,0,509.7
2025-05-23,06:35:00,266,66,71,0,0,0,0,1,59,283.11
2025-05-23,06:36:00,22,0,57,1,0,0,0,0,60,61.1
2025-05-23,06:37:00,915,796,1015,11,0,0,60,0,0,1581.48
2025-05-23,06:38:00,1248,1006,2296,19,0,0,60,0,0,2800.21
2025-05-23,06:39:00,1694,862,2297,23,0,0,60,0,0,2981.42
2025-05-23,06:40:00,1729,1988,2741,29,0,0,60,0,0,3801.93
2025-05-23,06:41:00,1767,1849,4412,15,0,0,60,0,0,5099.69
2025-05-23,06:42:00,2205,1942,2917,18,0,0,60,0,0,4140.32
2025-05-23,06:43:00,1468,1199,2868,19,0,0,60,0,0,3437.74
2025-05-23,06:44:00,1958,1770,2809,20,0,0,60,0,0,3854.5
2025-05-23,06:45:00,1755,3434,2425,13,0,0,60,0,0,4555.55
2025-05-23,06:46:00,1285,2663,3879,17,0,0,60,0,0,4877.44
2025-05-23,06:47:00,1859,1791,2361,13,0,0,60,0,0,3498.27
2025-05-23,06:48:00,1293,1381,2256,12,0,0,60,0,0,2944.24
2025-05-23,06:49:00,1046,865,3004,17,0,0,60,0,0,3296.42
2025-05-23,06:50:00,1379,1664,2767,20,0,0,60,0,0,3510.96
2025-05-23,06:51:00,2962,3194,2512,15,0,0,60,0,0,5028.44
2025-05-23,06:52:00,1265,1731,2481,53,0,0,60,0,0,3279.02
2025-05-23,06:53:00,1691,1397,3663,96,0,0,60,0,0,4269.5
2025-05-23,06:54:00,4136,2173,3086,39,0,0,60,0,0,5599.27
2025-05-23,06:55:00,3705,2744,4226,18,0,0,60,0,0,6254.25
2025-05-23,06:56:00,1814,1630,3362,22,180,0,60,0,0,4153.38
2025-05-23,06:57:00,2240,1515,2415,39,28,0,60,0,0,3625.61
2025-05-23,06:58:00,3738,2639,3538,18,75,0,60,0,0,5783.98
2025-05-23,06:59:00,4648,2782,3595,18,83,0,60,0,0,6501.34
2025-05-23,07:00:00,1363,697,943,10,0,0,60,0,0,1798.01
2025-05-23,07:01:00,3660,3720,4866,30,21,0,60,0,0,7135.26
2025-05-23,07:02:00,1791,1528,2374,30,0,0,60,0,0,3343.4
2025-05-23,07:03:00,1570,1557,2338,21,28,0,60,0,0,3217.98
2025-05-23,07:04:00,1681,860,3366,27,0,0,60,0,0,3859.45
2025-05-23,07:05:00,3371,1609,5141,32,0,0,60,0,0,6354.72
2025-05-23,07:06:00,2803,1284,2587,25,0,0,60,0,0,4024.68
2025-05-23,07:07:00,1954,1907,2866,41,0,0,60,0,0,3958.37
2025-05-23,07:08:00,2980,3780,4064,35,27,0,60,0,0,6299.59
2025-05-23,07:09:00,2617,2959,3575,30,20,0,60,0,0,5327.76
2025-05-23,07:10:00,2243,4794,1703,20,75,0,60,0,0,5560.01
2025-05-23,07:11:00,2219,4452,1315,18,67,0,60,0,0,5145.24
2025-05-23,07:12:00,1513,3848,1770,19,46,0,60,0,0,4497.69
2025-05-23,07:13:00,1766,3925,2059,17,62,0,60,0,0,4771.15
2025-05-23,07:14:00,1267,2997,1221,20,84,0,60,0,0,3475.36
2025-05-23,07:15:00,2097,4420,2057,26,84,0,60,0,0,5307.08
2025-05-23,07:16:00,1717,4047,1633,28,69,0,60,0,0,4689.67
2025-05-23,07:17:00,3548,3695,2907,23,0,0,60,0,0,5889.99
2025-05-23,07:18:00,1897,2950,2889,20,0,0,60,0,0,4543.94
2025-05-23,07:19:00,2254,3241,2632,20,85,0,60,0,0,4744.68
2025-05-23,07:20:00,2307,1956,2524,23,80,0,60,0,0,3939.39
2025-05-23,07:21:00,2213,4161,2897,26,49,0,60,0,0,5532.08
2025-05-23,07:22:00,2266,4005,2569,24,84,0,60,0,0,5270.16
2025-05-23,07:23:00,1991,2376,2534,19,35,0,60,0,0,4003.82
2025-05-23,07:24:00,2025,2881,2624,25,114,0,60,0,0,4391.6
2025-05-23,07:25:00,2815,2977,2440,21,42,0,60,0,0,4768.68
2025-05-23,07:26:00,847,1520,1102,18,45,0,60,0,0,2059.66
2025-05-23,07:27:00,1985,2767,3142,21,78,0,60,0,0,4633.43
2025-05-23,07:28:00,1411,1791,1923,16,69,0,60,0,0,2982.71
2025-05-23,07:29:00,2901,2531,2947,23,30,0,60,0,0,4848.36
2025-05-23,07:30:00,1394,2169,2306,18,57,0,60,0,0,3459.11
2025-05-23,07:31:00,1665,1939,2426,23,43,0,60,0,0,3523.84
2025-05-23,07:32:00,1682,2820,1963,21,72,0,60,0,0,3825.56
2025-05-23,07:33:00,2264,3000,2850,22,75,0,60,0,0,4716.8
2025-05-23,07:34:00,1536,1672,2273,17,68,0,60,0,0,3212.69
2025-05-23,07:35:00,3128,2705,2771,17,33,0,60,0,0,4977.94
2025-05-23,07:36:00,1353,1571,1736,14,0,0,60,0,0,2704.13
2025-05-23,07:37:00,1366,2742,2710,22,86,0,60,0,0,4090.06
2025-05-23,07:38:00,2279,2090,2233,13,58,0,60,0,0,3814.21
2025-05-23,07:39:00,2088,1513,2511,15,60,0,60,0,0,3599.17
2025-05-23,07:40:00,2652,2090,2138,18,68,0,60,0,0,3996.53
2025-05-23,07:41:00,1348,2296,2168,19,99,0,60,0,0,3433.5
2025-05-23,07:42:00,1367,1868,1916,15,97,0,60,0,0,3004.86
2025-05-23,07:43:00,1481,1691,1694,13,81,0,60,0,0,2814.69
2025-05-23,07:44:00,2704,2862,2837,21,39,0,60,0,0,4852.96
2025-05-23,07:45:00,976,1282,1241,15,67,0,60,0,0,2033.76
2025-05-23,07:46:00,1841,2142,1948,16,122,0,60,0,0,3431.06
2025-05-23,07:47:00,2051,2268,2739,22,43,0,60,0,0,4105.19
2025-05-23,07:48:00,2288,1827,2471,23,43,0,60,0,0,3831.28
2025-05-23,07:49:00,2491,1799,2250,22,41,0,60,0,0,3808.41
2025-05-23,07:50:00,2577,1549,2300,19,21,0,60,0,0,3785.54
2025-05-23,07:51:00,2387,1956,2402,22,0,0,60,0,0,3910.67
2025-05-23,07:52:00,1377,1346,1050,18,0,0,60,0,0,2193.25
2025-05-23,07:53:00,2482,2857,2697,35,0,0,60,0,0,4647.21
2025-05-23,07:54:00,3390,3135,2877,34,25,0,60,0,0,5440.35
2025-05-23,07:55:00,3680,2028,2723,37,38,0,60,0,0,5006.99
2025-05-23,07:56:00,1899,1455,3258,25,26,0,60,0,0,4042
2025-05-23,07:57:00,1811,1548,2518,14,74,0,60,0,0,3466.46
2025-05-23,07:58:00,1636,1644,1926,23,58,0,60,0,0,3014.75
2025-05-23,07:59:00,3301,1805,3057,15,45,0,60,0,0,4847.67
2025-05-23,08:00:00,2155,1075,2199,23,42,0,60,0,0,3261.17
2025-05-23,08:01:00,1028,1046,927,9,36,0,60,0,0,1735
2025-05-23,08:02:00,1874,1136,1812,14,42,0,60,0,0,2843.54
2025-05-23,08:03:00,1733,1119,1100,9,0,0,60,0,0,2337.83
2025-05-23,08:04:00,798,1053,1176,15,0,0,60,0,0,1768.78
2025-05-23,08:05:00,1410,1229,1150,19,0,0,60,0,0,2195.69
2025-05-23,08:06:00,813,971,1061,16,0,0,60,0,0,1652.13
2025-05-23,08:07:00,1752,1884,1104,19,0,0,60,0,0,2799.6
2025-05-23,08:08:00,1381,921,1058,12,0,0,60,0,0,1968.44
2025-05-23,08:09:00,2481,2325,2090,19,0,0,60,0,0,3991.13
2025-05-23,08:10:00,1695,1744,1454,16,28,0,60,0,0,2833.49
2025-05-23,08:11:00,2747,2434,1901,14,22,0,60,0,0,4133.3
2025-05-23,08:12:00,2459,2716,1513,21,69,0,60,0,0,3963.9
2025-05-23,08:13:00,1406,1935,1706,23,39,0,60,0,0,2937.94
2025-05-23,08:14:00,955,1533,1060,15,44,0,60,0,0,2094.21
2025-05-23,08:15:00,2810,2629,2239,22,57,0,60,0,0,4452.06
2025-05-23,08:16:00,2336,2407,1590,17,98,0,60,0,0,3711.96
2025-05-23,08:17:00,2471,2651,2299,21,370,0,60,0,0,4291.74
2025-05-23,08:18:00,1272,1057,1295,11,716,0,60,0,0,2100.54
2025-05-23,08:19:00,1329,1906,990,13,442,0,60,0,0,2525.7
2025-05-23,08:20:00,2298,2670,1842,15,526,0,60,0,0,3975.26
2025-05-23,08:21:00,2409,1513,2601,20,969,0,60,0,0,3854.56
2025-05-23,08:22:00,1238,3001,2303,12,257,0,60,0,0,3980.26
2025-05-23,08:23:00,1869,3294,1600,22,480,0,60,0,0,4111.4
2025-05-23,08:24:00,1822,2398,1469,19,288,0,60,0,0,3350.83
2025-05-23,08:25:00,1502,1374,1357,12,719,0,60,0,0,2446.49
2025-05-23,08:26:00,2372,2210,1468,20,340,0,60,0,0,3558.86
2025-05-23,08:27:00,1892,3305,1363,23,427,0,60,0,0,4044.81
2025-05-23,08:28:00,1693,2945,1741,14,364,0,60,0,0,3817.11
2025-05-23,08:29:00,1689,2384,2508,13,855,0,60,0,0,3850.49
2025-05-23,08:30:00,2198,1896,2986,21,707,0,60,0,0,4164.4
2025-05-23,08:31:00,1554,2088,2125,15,999,0,60,0,0,3360.1
2025-05-23,08:32:00,3126,2872,3916,19,1380,0,60,0,0,5775.41
2025-05-23,08:33:00,2181,1911,2442,19,1685,0,60,0,0,3791.05
2025-05-23,08:34:00,1956,1873,2154,16,656,0,60,0,0,3460.32
2025-05-23,08:35:00,2778,2251,2447,20,960,0,60,0,0,4332.68
2025-05-23,08:36:00,1647,1297,1675,19,850,0,60,0,0,2683.36
2025-05-23,08:37:00,1725,1662,999,13,443,0,60,0,0,2595.36
2025-05-23,08:38:00,2411,1720,2247,13,798,0,60,0,0,3717.57
2025-05-23,08:39:00,2482,2287,3571,15,1419,0,60,0,0,4913.53
2025-05-23,08:40:00,1999,1804,2704,18,1203,0,60,0,0,3816.02
2025-05-23,08:41:00,2286,2898,1628,26,347,0,60,0,0,4034.18
2025-05-23,08:42:00,2461,2205,1715,16,571,0,60,0,0,3722.87
2025-05-23,08:43:00,2215,2891,1992,14,1680,0,60,0,0,4151.16
2025-05-23,08:44:00,2198,1982,2229,11,2857,0,60,0,0,3705.13
2025-05-23,08:45:00,1844,2001,2633,16,1291,0,60,0,0,3786.43
2025-05-23,08:46:00,1601,1490,1801,15,626,0,60,0,0,2833.18
2025-05-23,08:47:00,1367,1686,2335,13,984,0,60,0,0,3188.03
2025-05-23,08:48:00,2070,2205,3263,15,1232,0,60,0,0,4449.06
2025-05-23,08:49:00,2292,3766,1886,18,509,0,60,0,0,4795.1
2025-05-23,08:50:00,2465,1828,2373,22,807,0,60,0,0,3879.3
2025-05-23,08:51:00,1235,1187,2475,13,1946,0,60,0,0,3009.95
2025-05-23,08:52:00,1932,2305,1898,15,593,0,60,0,0,3556.41
2025-05-23,08:53:00,2290,3316,1530,24,403,0,60,0,0,4310.55
2025-05-23,08:54:00,1564,2088,2088,11,1076,0,60,0,0,3341.49
2025-05-23,08:55:00,1936,1643,1125,14,544,0,60,0,0,2777.26
2025-05-23,08:56:00,1794,2627,1356,17,612,0,60,0,0,3458.08
2025-05-23,08:57:00,1636,3220,1543,23,575,0,60,0,0,3927.56
2025-05-23,08:58:00,1515,2979,1248,17,473,0,60,0,0,3567.52
2025-05-23,08:59:00,609,1215,596,12,495,0,60,0,0,1484.02
2025-05-23,09:00:00,1600,1803,1533,17,631,0,60,0,0,2856.73
2025-05-23,09:01:00,3677,3422,2826,23,822,0,60,0,0,5763.39
2025-05-23,09:02:00,2223,2382,1491,20,520,0,60,0,0,3583.12
2025-05-23,09:03:00,1646,3402,1523,21,504,0,60,0,0,4074.61
2025-05-23,09:04:00,1737,3003,1346,18,353,0,60,0,0,3721.14
2025-05-23,09:05:00,1271,2176,1272,12,482,0,60,0,0,2822.84
2025-05-23,09:06:00,2741,2215,2786,16,789,0,60,0,0,4492.34
2025-05-23,09:07:00,1030,2905,928,16,434,0,60,0,0,3218.87
2025-05-23,09:08:00,1556,2346,1101,13,450,0,60,0,0,3022.76
2025-05-23,09:09:00,1196,2430,872,11,464,0,60,0,0,2845.29
2025-05-23,09:10:00,2208,1959,1381,16,342,0,60,0,0,3258.85
2025-05-23,09:11:00,1095,1901,744,10,389,0,60,0,0,2316.54
2025-05-23,09:12:00,1762,1969,1376,12,422,0,60,0,0,2979.09
2025-05-23,09:13:00,1411,2406,1201,15,485,0,60,0,0,3036.8
2025-05-23,09:14:00,1699,2089,1629,20,440,0,60,0,0,3147.09
2025-05-23,09:15:00,1000,1800,681,15,543,0,60,0,0,2168.82
2025-05-23,09:16:00,1669,2599,1230,15,480,0,60,0,0,3324.64
2025-05-23,09:17:00,2223,3176,2079,24,891,0,60,0,0,4398.97
2025-05-23,09:18:00,2732,1487,2456,89,2089,0,60,0,0,3963.2
2025-05-23,09:19:00,2663,2284,3336,24,526,0,60,0,0,4841.19
2025-05-23,09:20:00,2105,1803,1120,21,40,0,60,0,0,2989.35
2025-05-23,09:21:00,2363,4046,1994,27,33,0,60,0,0,5092.14
2025-05-23,09:22:00,1260,1513,928,20,50,0,60,0,0,2176.68
